187	123	131	0	0.1	0
187	123	131	0	0.3	0
187	123	131	0	1	0
187	123	131	0	3	0
187	123	131	0	10	0
187	123	131	0	30	0
187	123	131	1	0	0
187	123	131	1	0.03	-0.975125660820524
187	123	131	1	0.1	-0.975125660819256
187	123	131	1	0.3	-0.975125657364422
187	123	131	1	1	-0.97510556386535
187	123	131	1	3	-0.93701062257483
187	123	131	1	10	-0.849718573891788
187	123	131	1	30	-0.849669179980024
187	123	131	3	0	0
187	123	131	3	0.03	22.2854359148369
187	123	131	3	0.1	22.781903081926
187	123	131	3	0.3	23.235624112739
187	123	131	3	1	23.7332731376644
187	123	131	3	3	24.2254783335759
187	123	131	3	10	24.8100893792614
187	123	131	3	30	25.2632950074187
187	123	131	10	0	0
187	123	131	10	0.03	-0.975127813656046
187	123	131	10	0.1	-0.975127813654777
187	123	131	10	0.3	-0.975127810199944
187	123	131	10	1	-0.975107716702672
187	123	131	10	3	-0.937012778825787
187	123	131	10	10	-0.849720737964863
187	123	131	10	30	-0.849671344057526
187	123	131	30	0	0
187	123	131	30	0.03	-0.975128840819645
187	123	131	30	0.1	-0.975128840818376
187	123	131	30	0.3	-0.975128837363543
187	123	131	30	1	-0.975108743867131
187	123	131	30	3	-0.937013807618963
187	123	131	30	10	-0.849721770490139
187	123	131	30	30	-0.849672376584913
187	123	131	100	0	0
187	123	131	100	0.03	-0.975129966491606
187	123	131	100	0.1	-0.975129966490337
187	123	131	100	0.3	-0.975129963035504
187	123	131	100	1	-0.975109869540033
187	123	131	100	3	-0.937014935076782
187	123	131	100	10	-0.849722902037978
187	123	131	100	30	-0.849673508135066
187	123	131	300	0	0
187	123	131	300	0.03	-0.975130993655221
187	123	131	300	0.1	-0.975130993653953
187	123	131	300	0.3	-0.97513099019912
187	123	131	300	1	-0.975110896704508
187	123	131	300	3	-0.937015963869975
187	123	131	300	10	-0.84972393456327
187	123	131	300	30	-0.84967454066247
187	123	131	1000	0	0
187	123	131	1000	0.03	-0.975132119327199
187	123	131	1000	0.1	-0.97513211932593
187	123	131	1000	0.3	-0.975132115871097
187	123	131	1000	1	-0.975112022377427
187	123	131	1000	3	-0.937017091327811
187	123	131	1000	10	-0.849725066111126
187	123	131	1000	30	-0.84967567221264
187	128	131	0	0	0
187	128	131	0	0.03	0
187	128	131	0	0.1	0
187	128	131	0	0.3	0
187	128	131	0	1	0
187	128	131	0	3	0
187	128	131	0	10	0
187	128	131	0	30	0
187	128	131	1	0	0
187	128	131	1	0.03	-1.07074065275471
187	128	131	1	0.1	-1.06960451239489
187	128	131	1	0.3	-1.0665967961228
187	128	131	1	1	-1.05719948645064
187	128	131	1	3	-1.03520195815678
187	128	131	1	10	-0.985338943113899
187	128	131	1	30	-0.92315717082545
187	128	131	3	0	0
187	128	131	3	0.03	-1.07255708998231
187	128	131	3	0.1	-1.07142103513178
187	128	131	3	0.3	-1.06841354716879
187	128	131	3	1	-1.0590169508332
187	128	131	3	3	-1.03702109234084
187	128	131	3	10	-0.987161862329451
187	128	131	3	30	-0.924984810172062
187	128	131	10	0	0
187	128	131	10	0.03	-1.07892556555098
187	128	131	10	0.1	-1.07778981307031
187	128	131	10	0.3	-1.07478312557369
187	128	131	10	1	-1.06538903021552
187	128	131	10	3	-1.04339902609247
187	128	131	10	10	-0.993553066504055
187	128	131	10	30	-0.931392563254089
187	128	131	30	0	0
187	128	131	30	0.03	-1.09714933015745
187	128	131	30	0.1	-1.09601444292579
187	128	131	30	0.3	-1.09301004601044
187	128	131	30	1	-1.08362310734513
187	128	131	30	3	-1.06164985584161
187	128	131	30	10	-1.01184187034322
187	128	131	30	30	-0.94972872275791
187	128	131	100	0	0
187	128	131	100	0.03	-1.15876621806367
187	128	131	100	0.1	-1.15763425634998
187	128	131	100	0.3	-1.15463760418402
187	128	131	100	1	-1.1452748632161
187	128	131	100	3	-1.12335825447012
187	128	131	100	10	-1.07367866424566
187	128	131	100	30	-1.01172563224259
187	128	131	300	0	0
187	128	131	300	0.03	-1.27785875154803
187	128	131	300	0.1	-1.2767324442476
187	128	131	300	0.3	-1.27375076105941
187	128	131	300	1	-1.26443478917032
187	128	131	300	3	-1.24262765900606
187	128	131	300	10	-1.1931962299429
187	128	131	300	30	-1.13155266781063
187	128	131	1000	0	0
187	128	131	1000	0.03	-1.33106651042107
187	128	131	1000	0.1	-1.32994272938025
187	128	131	1000	0.3	-1.32696773398126
187	128	131	1000	1	-1.31767265742286
187	128	131	1000	3	-1.29591443972865
187	128	131	1000	10	-1.24659388326889
187	128	131	1000	30	-1.18508858503766
187	131	332	0	0	0
187	131	332	0	0.3	0
187	131	332	0	1	0
187	131	332	0	3	0
187	131	332	0	10	0
187	131	332	0	30	0
187	131	332	0	100	0
187	131	332	0	300	0
187	131	332	0.03	0	0
187	131	332	0.03	0.3	-0.993373502572592
187	131	332	0.03	1	-0.993373501766289
187	131	332	0.03	3	-0.993359459157604
187	131	332	0.03	10	-0.841508440076944
187	131	332	0.03	30	-0.792669592803338
187	131	332	0.03	100	-0.792665886921244
187	131	332	0.03	300	-0.792665886837845
187	131	332	0.1	0	0
187	131	332	0.1	0.3	-0.992564331513224
187	131	332	0.1	1	-0.992564330706893
187	131	332	0.1	3	-0.992550287624886
187	131	332	0.1	10	-0.840694150230331
187	131	332	0.1	30	-0.791853656786998
187	131	332	0.1	100	-0.791849950779994
187	131	332	0.1	300	-0.791849950696591
187	131	332	0.3	0	0
187	131	332	0.3	0.3	-0.990269800953814
187	131	332	0.3	1	-0.990269800147406
187	131	332	0.3	3	-0.99025575572322
187	131	332	0.3	10	-0.838385104552487
187	131	332	0.3	30	-0.789539943138519
187	131	332	0.3	100	-0.789536236777309
187	131	332	0.3	300	-0.789536236693899
187	131	332	1	0	0
187	131	332	1	0.3	-0.982353532582865
187	131	332	1	1	-0.982353531776191
187	131	332	1	3	-0.982339482721406
187	131	332	1	10	-0.830418758150332
187	131	332	1	30	-0.781557491957044
187	131	332	1	100	-0.781553784373807
187	131	332	1	300	-0.781553784290369
187	131	332	3	0	0
187	131	332	3	0.3	-0.960466977810565
187	131	332	3	1	-0.960466977003156
187	131	332	3	3	-0.960452915145892
187	131	332	3	10	-0.808393749813611
187	131	332	3	30	-0.759487957826331
187	131	332	3	100	-0.759484246864486
187	131	332	3	300	-0.759484246780971
187	131	332	10	0	0
187	131	332	10	0.3	-0.890795842566025
187	131	332	10	1	-0.890795841756276
187	131	332	10	3	-0.890781739145077
187	131	332	10	10	-0.738281877453875
187	131	332	10	30	-0.68923434718721
187	131	332	10	100	-0.689230625470292
187	131	332	10	300	-0.689230625386536
187	131	332	30	0	0
187	131	332	30	0.3	-0.735464790960174
187	131	332	30	1	-0.735464790145209
187	131	332	30	3	-0.735450596673548
187	131	332	30	10	-0.581968207158882
187	131	332	30	30	-0.532604672912772
187	131	332	30	100	-0.532600927217535
187	131	332	30	300	-0.532600927133239
187	1546	131	0	0	0
187	1546	131	0	0.03	0
187	1546	131	0	0.1	0
187	1546	131	0	0.3	0
187	1546	131	0	1	0
187	1546	131	0	3	0
187	1546	131	0	10	0
187	1546	131	0	30	0
187	1546	131	1	0	0
187	1546	131	1	0.03	-0.982080609952956
187	1546	131	1	0.1	-0.981608188568694
187	1546	131	1	0.3	-0.980059363326172
187	1546	131	1	1	-0.973909017518487
187	1546	131	1	3	-0.955085188100955
187	1546	131	1	10	-0.896075070417561
187	1546	131	1	30	-0.796900215549775
187	1546	131	3	0	0
187	1546	131	3	0.03	-0.982080609952921
187	1546	131	3	0.1	-0.98160818856866
187	1546	131	3	0.3	-0.980059363326137
187	1546	131	3	1	-0.973909017518453
187	1546	131	3	3	-0.955085188100921
187	1546	131	3	10	-0.896075070417526
187	1546	131	3	30	-0.79690021554974
187	1546	131	10	0	0
187	1546	131	10	0.03	-0.982080609880818
187	1546	131	10	0.1	-0.981608188496555
187	1546	131	10	0.3	-0.980059363254028
187	1546	131	10	1	-0.973909017446325
187	1546	131	10	3	-0.955085188028737
187	1546	131	10	10	-0.896075070345165
187	1546	131	10	30	-0.796900215477081
187	1546	131	30	0	0
187	1546	131	30	0.03	-0.982080532925575
187	1546	131	30	0.1	-0.981608111539799
187	1546	131	30	0.3	-0.980059286292309
187	1546	131	30	1	-0.9739089404649
187	1546	131	30	3	-0.955085110986998
187	1546	131	30	10	-0.896074993114353
187	1546	131	30	30	-0.796900137928506
187	1546	131	100	0	0
187	1546	131	100	0.03	-0.981920149933718
187	1546	131	100	0.1	-0.981447725393283
187	1546	131	100	0.3	-0.979898889803298
187	1546	131	100	1	-0.9737485029061
187	1546	131	100	3	-0.954924547729464
187	1546	131	100	10	-0.895914035808564
187	1546	131	100	30	-0.796738518368851
187	1546	131	300	0	0
187	1546	131	300	0.03	-0.86769452165879
187	1546	131	300	0.1	-0.867219850352989
187	1546	131	300	0.3	-0.865663648782065
187	1546	131	300	1	-0.859484011761133
187	1546	131	300	3	-0.84057053327039
187	1546	131	300	10	-0.781279378065719
187	1546	131	300	30	-0.681632199866289
187	1546	131	1000	0	0
187	1546	131	1000	0.03	-0.63860031886447
187	1546	131	1000	0.1	-0.638121141381483
187	1546	131	1000	0.3	-0.636550166387498
187	1546	131	1000	1	-0.630311864477787
187	1546	131	1000	3	-0.611218835455463
187	1546	131	1000	10	-0.551364814015465
187	1546	131	1000	30	-0.450771659441304
187	163	131	0	0	0
187	163	131	0	0.03	0
187	163	131	0	0.1	0
187	163	131	0	0.3	0
187	163	131	0	1	0
187	163	131	0	3	0
187	163	131	0	10	0
187	163	131	0	30	0
187	163	131	1	0	0
187	163	131	1	0.03	-0.968047985929797
187	163	131	1	0.1	-0.946034584879331
187	163	131	1	0.3	-0.962348545891295
187	163	131	1	1	-0.856364561781031
187	163	131	1	3	-0.918926690383971
187	163	131	1	10	-0.843315098800442
187	163	131	1	30	-0.731921611845236
187	163	131	3	0	0
187	163	131	3	0.03	-0.968059046192092
187	163	131	3	0.1	-0.96647857746793
187	163	131	3	0.3	-0.962359608776652
187	163	131	3	1	-0.949560146953464
187	163	131	3	3	-0.918937773253435
187	163	131	3	10	-0.843326216468745
187	163	131	3	30	-0.731932780780335
187	163	131	10	0	0
187	163	131	10	0.03	-0.968071167174759
187	163	131	10	0.1	-0.966490699247738
187	163	131	10	0.3	-0.962371732633942
187	163	131	10	1	-0.949573047029864
187	163	131	10	3	-0.918949919011384
187	163	131	10	10	-0.843338400362872
187	163	131	10	30	-0.731945020857934
187	163	131	30	0	0
187	163	131	30	0.03	-0.968082227444667
187	163	131	30	0.1	-0.966501760245027
187	163	131	30	0.3	-0.962382795526914
187	163	131	30	1	-0.949584115815269
187	163	131	30	3	-0.918961001888476
187	163	131	30	10	-0.843349518038828
187	163	131	30	30	-0.731956189800721
187	163	131	100	0	0
187	163	131	100	0.03	-0.968094348432295
187	163	131	100	0.1	-0.966513882029797
187	163	131	100	0.3	-0.962394919389167
187	163	131	100	1	-0.949596246132797
187	163	131	100	3	-0.918973147651396
187	163	131	100	10	-0.843361701937941
187	163	131	100	30	-0.73196842988333
187	163	131	300	0	0
187	163	131	300	0.03	-0.968105408703644
187	163	131	300	0.1	-0.966524943028528
187	163	131	300	0.3	-0.96240598228358
187	163	131	300	1	-0.94960731491758
187	163	131	300	3	-0.918984230529933
187	163	131	300	10	-0.843372819615345
187	163	131	300	30	-0.731979598827573
187	163	131	1000	0	0
187	163	131	1000	0.03	-0.968117529689471
187	163	131	1000	0.1	-0.966537064811495
187	163	131	1000	0.3	-0.962418106144031
187	163	131	1000	1	-0.949619445233305
187	163	131	1000	3	-0.918996376291048
187	163	131	1000	10	-0.843385003512647
187	163	131	1000	30	-0.731991838908363
187	2008	131	0	0	0
187	2008	131	0	0.03	0
187	2008	131	0	0.1	0
187	2008	131	0	0.3	0
187	2008	131	0	1	0
187	2008	131	0	3	0
187	2008	131	0	10	0
187	2008	131	0	30	0
187	2008	131	1	0	0
187	2008	131	1	0.03	-1.1096175090993
187	2008	131	1	0.1	-1.10462101705678
187	2008	131	1	0.3	-1.09385289253821
187	2008	131	1	1	-1.06723958692537
187	2008	131	1	3	-1.01904863386689
187	2008	131	1	10	-0.935484671146695
187	2008	131	1	30	-0.849420437835981
187	2008	131	3	0	0
187	2008	131	3	0.03	-1.10959150055449
187	2008	131	3	0.1	-1.10459500307248
187	2008	131	3	0.3	-1.09382686683106
187	2008	131	3	1	-1.06721353224534
187	2008	131	3	3	-1.01902252672321
187	2008	131	3	10	-0.93545847303013
187	2008	131	3	30	-0.84939414602458
187	2008	131	10	0	0
187	2008	131	10	0.03	-1.10933401743707
187	2008	131	10	0.1	-1.10433746610443
187	2008	131	10	0.3	-1.09356921380752
187	2008	131	10	1	-1.06695559239185
187	2008	131	10	3	-1.01876406748261
187	2008	131	10	10	-0.935199113163112
187	2008	131	10	30	-0.849133858584003
187	2008	131	30	0	0
187	2008	131	30	0.03	-1.10737166116558
187	2008	131	30	0.1	-1.10237469942102
187	2008	131	30	0.3	-1.09160556263025
187	2008	131	30	1	-1.06498975519738
187	2008	131	30	3	-1.01679427188274
187	2008	131	30	10	-0.933222453618458
187	2008	131	30	30	-0.847150129722312
187	2008	131	100	0	0
187	2008	131	100	0.03	-1.09015675526944
187	2008	131	100	0.1	-1.08515619315807
187	2008	131	100	0.3	-1.07437929708381
187	2008	131	100	1	-1.04774431266405
187	2008	131	100	3	-0.999514103964747
187	2008	131	100	10	-0.915882071270864
187	2008	131	100	30	-0.829747731302851
187	2008	131	300	0	0
187	2008	131	300	0.03	-1.02437793574201
187	2008	131	300	0.1	-1.01936361649014
187	2008	131	300	0.3	-1.00855707189437
187	2008	131	300	1	-0.981848811467935
187	2008	131	300	3	-0.933485915734199
187	2008	131	300	10	-0.849623801381939
187	2008	131	300	30	-0.763252495610936
187	2008	131	1000	0	0
187	2008	131	1000	0.03	-0.958076246760801
187	2008	131	1000	0.1	-0.953048061014271
187	2008	131	1000	0.3	-0.942211632223756
187	2008	131	1000	1	-0.91542951332678
187	2008	131	1000	3	-0.866932875842253
187	2008	131	1000	10	-0.782838850934839
187	2008	131	1000	30	-0.69622869574267
187	2009	332	0	0	0
187	2009	332	0	0.3	0
187	2009	332	0	1	0
187	2009	332	0	3	0
187	2009	332	0	10	0
187	2009	332	0	30	0
187	2009	332	0	100	0
187	2009	332	0	300	0
187	2009	332	1	0	0
187	2009	332	1	0.3	-1.01381957261126
187	2009	332	1	1	-0.993097028405535
187	2009	332	1	3	-0.969285210705423
187	2009	332	1	10	-0.937528319302939
187	2009	332	1	30	-0.903697834042021
187	2009	332	1	100	-0.862481347905409
187	2009	332	1	300	-0.82283125267472
187	2009	332	3	0	0
187	2009	332	3	0.3	-1.00443410504212
187	2009	332	3	1	-0.983703452385479
187	2009	332	3	3	-0.959882317443571
187	2009	332	3	10	-0.928112999999549
187	2009	332	3	30	-0.894269277327896
187	2009	332	3	100	-0.853036663738433
187	2009	332	3	300	-0.813371053962439
187	2009	332	10	0	0
187	2009	332	10	0.3	-0.993177893191018
187	2009	332	10	1	-0.97243751587862
187	2009	332	10	3	-0.948605206549636
187	2009	332	10	10	-0.916820986261934
187	2009	332	10	30	-0.882961387652457
187	2009	332	10	100	-0.841709432029729
187	2009	332	10	300	-0.8020252152949
187	2009	332	30	0	0
187	2009	332	30	0.3	-0.982443436463811
187	2009	332	30	1	-0.96169378525911
187	2009	332	30	3	-0.937850819505379
187	2009	332	30	10	-0.906052387160131
187	2009	332	30	30	-0.872177648504442
187	2009	332	30	100	-0.830907247402734
187	2009	332	30	300	-0.791205286190715
187	2009	332	100	0	0
187	2009	332	100	0.3	-0.970741951364633
187	2009	332	100	1	-0.949982190816222
187	2009	332	100	3	-0.926127608638989
187	2009	332	100	10	-0.894313683923347
187	2009	332	100	30	-0.860422441309457
187	2009	332	100	100	-0.819131933042299
187	2009	332	100	300	-0.779410628817334
187	2009	332	300	0	0
187	2009	332	300	0.3	-0.960616710975725
187	2009	332	300	1	-0.93984820285943
187	2009	332	300	3	-0.915983569045213
187	2009	332	300	10	-0.884156238853845
187	2009	332	300	30	-0.850250715442028
187	2009	332	300	100	-0.808942808538543
187	2009	332	300	300	-0.769204766894844
187	2009	332	1000	0	0
187	2009	332	1000	0.3	-0.950573588794042
187	2009	332	1000	1	-0.929796404054805
187	2009	332	1000	3	-0.905921800124869
187	2009	332	1000	10	-0.874081173179504
187	2009	332	1000	30	-0.840161484790567
187	2009	332	1000	100	-0.798836320358006
187	2009	332	1000	300	-0.759081677040183
187	2013	332	0	0	0
187	2013	332	0	0.3	0
187	2013	332	0	1	0
187	2013	332	0	3	0
187	2013	332	0	10	0
187	2013	332	0	30	0
187	2013	332	0	100	0
187	2013	332	0	300	0
187	2013	332	1	0	0
187	2013	332	1	0.3	-0.995466605302987
187	2013	332	1	1	-0.981438252267946
187	2013	332	1	3	-0.957001760941234
187	2013	332	1	10	-0.911058301398513
187	2013	332	1	30	-0.851164279505449
187	2013	332	1	100	-0.778418757618571
187	2013	332	1	300	-0.722380510247431
187	2013	332	3	0	0
187	2013	332	3	0.3	-0.995466605302977
187	2013	332	3	1	-0.981438252267936
187	2013	332	3	3	-0.957001760941223
187	2013	332	3	10	-0.911058301398503
187	2013	332	3	30	-0.851164279505439
187	2013	332	3	100	-0.778418757618561
187	2013	332	3	300	-0.722380510247421
187	2013	332	10	0	0
187	2013	332	10	0.3	-0.995466605182726
187	2013	332	10	1	-0.981438252147614
187	2013	332	10	3	-0.95700176082078
187	2013	332	10	10	-0.911058301277829
187	2013	332	10	30	-0.851164279384465
187	2013	332	10	100	-0.778418757497222
187	2013	332	10	300	-0.722380510125802
187	2013	332	30	0	0
187	2013	332	30	0.3	-0.995465983457016
187	2013	332	30	1	-0.981437630058565
187	2013	332	30	3	-0.957001138098817
187	2013	332	30	10	-0.911057677365914
187	2013	332	30	30	-0.851163653921275
187	2013	332	30	100	-0.778418130149898
187	2013	332	30	300	-0.722379881327067
187	2013	332	100	0	0
187	2013	332	100	0.3	-0.988651179993329
187	2013	332	100	1	-0.974618843994288
187	2013	332	100	3	-0.950175414599723
187	2013	332	100	10	-0.904218910678599
187	2013	332	100	30	-0.844307883529654
187	2013	332	100	100	-0.771541707557862
187	2013	332	100	300	-0.715487549671689
187	2013	332	300	0	0
187	2013	332	300	0.3	-0.893284931790558
187	2013	332	300	1	-0.879196863344007
187	2013	332	300	3	-0.85465635160009
187	2013	332	300	10	-0.808517321516345
187	2013	332	300	30	-0.748368344807465
187	2013	332	300	100	-0.675313162280877
187	2013	332	300	300	-0.619036373222509
187	2013	332	1000	0	0
187	2013	332	1000	0.3	-0.893007638479596
187	2013	332	1000	1	-0.878919407981636
187	2013	332	1000	3	-0.854378613954557
187	2013	332	1000	10	-0.808239053145478
187	2013	332	1000	30	-0.748089384558469
187	2013	332	1000	100	-0.675033361697003
187	2013	332	1000	300	-0.618755925301281
187	2014	131	0	0	0
187	2014	131	0	0.03	0
187	2014	131	0	0.1	0
187	2014	131	0	0.3	0
187	2014	131	0	1	0
187	2014	131	0	3	0
187	2014	131	0	10	0
187	2014	131	0	30	0
187	2014	131	1	0	0
187	2014	131	1	0.03	-1.03657009245781
187	2014	131	1	0.1	-1.03609232440921
187	2014	131	1	0.3	-1.03445525440208
187	2014	131	1	1	-1.02760663972772
187	2014	131	1	3	-1.00515360661028
187	2014	131	1	10	-0.925505272066557
187	2014	131	1	30	-0.762150640548622
187	2014	131	3	0	0
187	2014	131	3	0.03	-1.03499488557909
187	2014	131	3	0.1	-1.03451708612499
187	2014	131	3	0.3	-1.03287990850706
187	2014	131	3	1	-1.02603084364736
187	2014	131	3	3	-1.00357633460713
187	2014	131	3	10	-0.923922764477143
187	2014	131	3	30	-0.760557395041462
187	2014	131	10	0	0
187	2014	131	10	0.03	-1.03017055506795
187	2014	131	10	0.1	-1.02969265942933
187	2014	131	10	0.3	-1.02805515223559
187	2014	131	10	1	-1.02120470860912
187	2014	131	10	3	-0.998745679312269
187	2014	131	10	10	-0.919076074337024
187	2014	131	10	30	-0.755677818259656
187	2014	131	30	0	0
187	2014	131	30	0.03	-1.01829878538244
187	2014	131	30	0.1	-1.01782065305182
187	2014	131	30	0.3	-1.01618233483403
187	2014	131	30	1	-1.00932849832197
187	2014	131	30	3	-0.986858345524057
187	2014	131	30	10	-0.907149281811595
187	2014	131	30	30	-0.743670097896688
187	2014	131	100	0	0
187	2014	131	100	0.03	-0.984656334064739
187	2014	131	100	0.1	-0.984177530991725
187	2014	131	100	0.3	-0.98253691447823
187	2014	131	100	1	-0.975673463141133
187	2014	131	100	3	-0.953171788350065
187	2014	131	100	10	-0.873350905702343
187	2014	131	100	30	-0.709642386910937
187	2014	131	300	0	0
187	2014	131	300	0.03	-0.916042781009059
187	2014	131	300	0.1	-0.91556260996145
187	2014	131	300	0.3	-0.913917306089333
187	2014	131	300	1	-0.907034245381285
187	2014	131	300	3	-0.884468281697307
187	2014	131	300	10	-0.804419345083643
187	2014	131	300	30	-0.640243099354991
187	2014	131	1000	0	0
187	2014	131	1000	0.03	-0.789077008067313
187	2014	131	1000	0.1	-0.788594305654628
187	2014	131	1000	0.3	-0.786940328071793
187	2014	131	1000	1	-0.780020981253657
187	2014	131	1000	3	-0.757336054352993
187	2014	131	1000	10	-0.676865115864059
187	2014	131	1000	30	-0.511823366026258
187	217	131	0	0	0
187	217	131	0	0.03	0
187	217	131	0	0.1	0
187	217	131	0	0.3	0
187	217	131	0	1	0
187	217	131	0	3	0
187	217	131	0	10	0
187	217	131	0	30	0
187	217	131	1	0	0
187	217	131	1	0.03	-1.1757138907061
187	217	131	1	0.1	-1.1551569159603
187	217	131	1	0.3	48.3443748817096
187	217	131	1	1	-1.09114245856845
187	217	131	1	3	-1.04615386452793
187	217	131	1	10	-0.985387525562755
187	217	131	1	30	-0.920946854157036
187	217	131	3	0	0
187	217	131	3	0.03	-1.11307599507266
187	217	131	3	0.1	-1.09246497272045
187	217	131	3	0.3	48.4071348994406
187	217	131	3	1	-1.02828221098224
187	217	131	3	3	-0.983175334662651
187	217	131	3	10	-0.922249231179009
187	217	131	3	30	-0.857639134841456
187	217	131	10	0	0
187	217	131	10	0.03	-1.1103897096263
187	217	131	10	0.1	-1.08977636939133
187	217	131	10	0.3	48.4098264222088
187	217	131	10	1	-1.02558638976191
187	217	131	10	3	-0.980474440794819
187	217	131	10	10	-0.919541485658572
187	217	131	10	30	-0.854924123372442
187	217	131	30	0	0
187	217	131	30	0.03	-1.11037316301776
187	217	131	30	0.1	-1.08975980850541
187	217	131	30	0.3	-1.06379668166296
187	217	131	30	1	-1.02556978441623
187	217	131	30	3	-0.980457804203349
187	217	131	30	10	-0.919524806863243
187	217	131	30	30	-0.854907399821331
187	217	131	100	0	0
187	217	131	100	0.03	-1.11037300756268
187	217	131	100	0.1	-1.08975965291619
187	217	131	100	0.3	-1.06379654886317
187	217	131	100	1	-1.02556962840931
187	217	131	100	3	-0.980457647902877
187	217	131	100	10	-0.919524650166266
187	217	131	100	30	-0.854907242703874
187	217	131	300	0	0
187	217	131	300	0.03	-1.11037300663606
187	217	131	300	0.1	-1.08975965198878
187	217	131	300	0.3	-1.06379654793475
187	217	131	300	1	-1.0255696274794
187	217	131	300	3	-0.980457646971221
187	217	131	300	10	-0.919524649232247
187	217	131	300	30	-0.854907241767348
187	217	131	1000	0	0
187	217	131	1000	0.03	-1.11037300662736
187	217	131	1000	0.1	-1.08975965198007
187	217	131	1000	0.3	-1.06379654792602
187	217	131	1000	1	-1.02556962747067
187	217	131	1000	3	-0.98045764696247
187	217	131	1000	10	-0.919524649223473
187	217	131	1000	30	-0.854907241758552
187	37	332	0	0	0
187	37	332	0	0.3	0
187	37	332	0	1	0
187	37	332	0	3	0
187	37	332	0	10	0
187	37	332	0	30	0
187	37	332	0	100	0
187	37	332	0	300	0
187	37	332	0.1	0	0
187	37	332	0.1	0.3	-0.919182105696406
187	37	332	0.1	1	-0.913219918319516
187	37	332	0.1	3	-0.897139203998665
187	37	332	0.1	10	-0.853263850012164
187	37	332	0.1	30	-0.786984558939834
187	37	332	0.1	100	-0.721510821231379
187	37	332	0.1	300	-0.690586699579443
187	37	332	0.3	0	0
187	37	332	0.3	0.3	-0.919182105695768
187	37	332	0.3	1	-0.913219918318877
187	37	332	0.3	3	-0.897139203998026
187	37	332	0.3	10	-0.853263850011524
187	37	332	0.3	30	-0.786984558939192
187	37	332	0.3	100	-0.721510821233215
187	37	332	0.3	300	-0.690586699578798
187	37	332	1	0	0
187	37	332	1	0.3	-0.91916220461211
187	37	332	1	1	-0.913200012307896
187	37	332	1	3	-0.897119284697477
187	37	332	1	10	-0.853243894451115
187	37	332	1	30	-0.786964548603662
187	37	332	1	100	-0.721490756788357
187	37	332	1	300	-0.690566609577292
187	37	332	3	0	0
187	37	332	3	0.3	-0.825637903648523
187	37	332	3	1	-0.81965255559399
187	37	332	3	3	-0.803509374225877
187	37	332	3	10	-0.75946358230009
187	37	332	3	30	-0.692926823087646
187	37	332	3	100	-0.627198746489438
187	37	332	3	300	-0.596154497175804
187	37	332	10	0	0
187	37	332	10	0.3	-0.825574045442958
187	37	332	10	1	-0.819588681577724
187	37	332	10	3	-0.803445457566311
187	37	332	10	10	-0.759399549290598
187	37	332	10	30	-0.692862614316823
187	37	332	10	100	-0.627134364093474
