name	drugA	drugB	concA	concB	bliss
186	92	260	5	400	-0.003139778
186	92	868	0	0	0
186	92	868	5	0	0
186	92	868	0	400	0
186	92	868	5	400	-0.00340974
186	92	561	0	0	0
186	92	561	5	0	0
186	92	561	0	400	0
186	92	561	5	400	-0.003926206
186	92	800	0	0	0
186	92	800	5	0	0
186	92	800	0	400	0
186	92	800	5	400	-0.002818904
186	92	521	0	0	0
186	92	521	5	0	0
186	92	521	0	400	0
186	92	521	5	400	-0.003728448
186	92	903	0	0	0
186	92	903	5	0	0
186	92	903	0	400	0
186	92	903	5	400	-0.001433464
186	92	1448	0	0	0
186	92	1448	5	0	0
186	92	1448	0	400	0
186	92	1448	5	400	-0.002730158
186	92	1447	0	0	0
186	92	1447	5	0	0
186	92	1447	0	400	0
186	92	1447	5	400	-0.00293879
186	92	1294	0	0	0
186	92	1294	5	0	0
186	92	1294	0	400	0
186	92	1294	5	400	-0.00381613
186	49	92	0	0	0
186	49	92	0	5	0
186	49	92	400	0	0
186	49	92	400	5	-0.00332841
186	92	1545	0	0	0
186	92	1545	5	0	0
186	92	1545	0	400	0
186	92	1545	5	400	-0.00231126
186	54	92	0	0	0
186	54	92	0	5	0
186	54	92	400	0	0
186	54	92	400	5	-0.003508562
186	92	1587	0	0	0
186	92	1587	5	0	0
186	92	1587	0	400	0
186	92	1587	5	400	-0.001912742
186	92	256	0	0	0
186	92	256	5	0	0
186	92	256	0	400	0
186	92	256	5	400	-0.002859056
186	92	275	0	0	0
186	92	275	5	0	0
186	92	275	0	400	0
186	92	275	5	400	-0.00289461
186	92	1872	0	0	0
186	92	1872	5	0	0
186	92	1872	0	400	0
186	92	1872	5	400	-0.00297998
186	87	92	0	0	0
186	87	92	0	5	0
186	87	92	400	0	0
186	87	92	400	5	-0.003687586
186	92	687	0	0	0
186	92	687	5	0	0
186	92	687	0	400	0
186	92	687	5	400	-0.003877016
186	92	1130	0	0	0
186	92	1130	5	0	0
186	92	1130	0	400	0
186	92	1130	5	400	-0.003881234
186	36	92	0	0	0
186	36	92	0	5	0
186	36	92	400	0	0
186	36	92	400	5	-0.001173166
186	92	985	0	0	0
186	92	985	5	0	0
186	92	985	0	400	0
186	92	985	5	400	-0.002411982
186	92	93	0	0	0
186	92	93	5	0	0
186	92	93	0	400	0
186	92	93	5	400	-0.003186218
186	33	92	0	0	0
186	33	92	0	5	0
186	33	92	400	0	0
186	33	92	400	5	-0.004059822
186	92	493	0	0	0
186	92	493	5	0	0
186	92	493	0	400	0
186	92	493	5	400	-0.004198682
186	92	921	0	0	0
186	92	921	5	0	0
186	92	921	0	400	0
186	92	921	5	400	-0.0042472
186	92	1537	0	0	0
186	92	1537	5	0	0
186	92	1537	0	400	0
186	92	1537	5	400	-0.0049915
186	92	1319	0	0	0
186	92	1319	5	0	0
186	92	1319	0	400	0
186	92	1319	5	400	-0.007087346
186	92	699	0	0	0
186	92	699	5	0	0
186	92	699	0	400	0
186	92	699	5	400	-0.001803654
186	92	1577	0	0	0
186	92	1577	5	0	0
186	92	1577	0	400	0
186	92	1577	5	400	-0.00267012
186	92	1301	0	0	0
186	92	1301	5	0	0
186	92	1301	0	400	0
186	92	1301	5	400	-0.003030234
186	92	379	0	0	0
186	92	379	5	0	0
186	92	379	0	400	0
186	92	379	5	400	-0.003657194
186	92	317	0	0	0
186	92	317	5	0	0
186	92	317	0	400	0
186	92	317	5	400	-0.001176504
186	92	1208	0	0	0
186	92	1208	5	0	0
186	92	1208	0	400	0
186	92	1208	5	400	-0.003429854
186	92	1072	0	0	0
186	92	1072	5	0	0
186	92	1072	0	400	0
186	92	1072	5	400	-0.002471032
186	92	1676	0	0	0
186	92	1676	5	0	0
186	92	1676	0	400	0
186	92	1676	5	400	-0.002301944
186	92	412	0	0	0
186	92	412	5	0	0
186	92	412	0	400	0
186	92	412	5	400	-0.003118182
186	92	426	0	0	0
186	92	426	5	0	0
186	92	426	0	400	0
186	92	426	5	400	-0.003527124
186	92	519	0	0	0
186	92	519	5	0	0
186	92	519	0	400	0
186	92	519	5	400	-0.001813046
186	92	820	0	0	0
186	92	820	5	0	0
186	92	820	0	400	0
186	92	820	5	400	-0.002650272
186	92	1335	0	0	0
186	92	1335	5	0	0
186	92	1335	0	400	0
186	92	1335	5	400	0.000891666
186	92	1871	0	0	0
186	92	1871	5	0	0
186	92	1871	0	400	0
186	92	1871	5	400	-0.002403122
186	92	773	0	0	0
186	92	773	5	0	0
186	92	773	0	400	0
186	92	773	5	400	-0.002929436
186	92	799	0	0	0
186	92	799	5	0	0
186	92	799	0	400	0
186	92	799	5	400	-0.00282107
186	92	1620	0	0	0
186	92	1620	5	0	0
186	92	1620	0	400	0
186	92	1620	5	400	-0.00315974
186	2	92	0	0	0
186	2	92	0	5	0
186	2	92	400	0	0
186	2	92	400	5	-0.003511234
186	92	1160	0	0	0
186	92	1160	5	0	0
186	92	1160	0	400	0
186	92	1160	5	400	-0.001734414
186	92	1107	0	0	0
186	92	1107	5	0	0
186	92	1107	0	400	0
186	92	1107	5	400	-0.002630538
186	92	1095	0	0	0
186	92	1095	5	0	0
186	92	1095	0	400	0
186	92	1095	5	400	-0.002733578
186	92	273	0	0	0
186	92	273	5	0	0
186	92	273	0	400	0
186	92	273	5	400	-0.002531754
186	92	469	0	0	0
186	92	469	5	0	0
186	92	469	0	400	0
186	92	469	5	400	-0.002640386
186	92	250	0	0	0
186	92	250	5	0	0
186	92	250	0	400	0
186	92	250	5	400	-0.002156972
